0.000000, 0.000000, 0.000000, 0.000000
0.080475, 0.022582, 0.214999, 0.016319
0.079827, 0.022462, 0.213774, 0.016913
0.079632, 0.021787, 0.213055, 0.017545
0.079405, 0.020789, 0.212470, 0.018232
0.079343, 0.020168, 0.211652, 0.018745
0.079398, 0.019206, 0.211174, 0.019389
0.079367, 0.018477, 0.210540, 0.020029
0.079354, 0.017750, 0.209857, 0.020562
0.079353, 0.017366, 0.208911, 0.020929
0.079558, 0.016989, 0.208416, 0.021472
0.079584, 0.016805, 0.208265, 0.021647
0.079550, 0.016347, 0.208412, 0.021789
0.079501, 0.015416, 0.208798, 0.021888
0.079600, 0.015117, 0.208579, 0.021623
0.080237, 0.014483, 0.208449, 0.021390
0.080589, 0.013269, 0.208592, 0.021282
0.080708, 0.012499, 0.208674, 0.021015
0.080713, 0.011827, 0.208935, 0.020802
0.080595, 0.010915, 0.209480, 0.020687
0.080535, 0.009686, 0.210537, 0.020727
0.080043, 0.008146, 0.211761, 0.021050
0.079744, 0.007134, 0.212647, 0.021162
0.079180, 0.007717, 0.212140, 0.021002
0.078856, 0.008050, 0.211756, 0.020633
0.078554, 0.008542, 0.211196, 0.020529
0.077837, 0.009685, 0.209875, 0.020786
0.077236, 0.010398, 0.209150, 0.020896
0.076878, 0.010499, 0.209429, 0.021932
0.076629, 0.010672, 0.209764, 0.022763
0.076687, 0.010565, 0.210296, 0.023605
0.076851, 0.010543, 0.210619, 0.024363
0.077163, 0.010728, 0.210781, 0.024934
0.077549, 0.010408, 0.211179, 0.025501
0.078034, 0.010488, 0.211278, 0.026065
0.078561, 0.010910, 0.211170, 0.026721
0.079291, 0.011616, 0.211001, 0.027519
0.080169, 0.012715, 0.210406, 0.028026
0.082645, 0.014954, 0.208794, 0.027095
0.084410, 0.016354, 0.207933, 0.026478
0.086314, 0.016980, 0.208009, 0.026298
0.087645, 0.017187, 0.208504, 0.026224
0.088847, 0.017202, 0.209338, 0.026518
0.089856, 0.017048, 0.210213, 0.026760
0.090589, 0.016863, 0.211000, 0.027043
0.090912, 0.016951, 0.211240, 0.027338
0.091089, 0.017064, 0.211546, 0.027630
0.090743, 0.017885, 0.210786, 0.027472
0.090125, 0.019033, 0.209467, 0.027286
0.089439, 0.020247, 0.208377, 0.027207
0.088474, 0.021045, 0.207776, 0.027289
0.087782, 0.020813, 0.208176, 0.027467
0.086388, 0.019930, 0.208917, 0.027962
0.085118, 0.019250, 0.209446, 0.028337
0.083752, 0.018298, 0.210109, 0.028567
0.082620, 0.017157, 0.210671, 0.028881
0.081775, 0.016276, 0.210926, 0.029032
0.082345, 0.016615, 0.210119, 0.027870
0.082291, 0.016428, 0.209350, 0.027132
0.081850, 0.015324, 0.209225, 0.026784
0.081154, 0.013782, 0.209511, 0.026971
0.080495, 0.012107, 0.209604, 0.027640
0.079872, 0.010357, 0.209787, 0.028319
0.079650, 0.008809, 0.209929, 0.028867
0.079880, 0.007721, 0.209772, 0.029311
0.081186, 0.007787, 0.208692, 0.029133
0.082384, 0.007898, 0.207741, 0.028900
0.083208, 0.008069, 0.206776, 0.028888
0.084072, 0.008135, 0.206014, 0.028841
0.084756, 0.008300, 0.205310, 0.028704
0.085545, 0.008850, 0.204243, 0.028239
0.086428, 0.008972, 0.204126, 0.027723
0.087421, 0.008547, 0.204527, 0.027181
0.088039, 0.008125, 0.205129, 0.026604
0.088739, 0.007299, 0.206462, 0.026102
0.088876, 0.006403, 0.208431, 0.025796
0.089066, 0.005396, 0.210581, 0.025759
0.088965, 0.004179, 0.212656, 0.025988
0.088798, 0.003108, 0.214431, 0.026148
0.088526, 0.002820, 0.214935, 0.026158
0.087455, 0.002859, 0.214472, 0.025734
0.086365, 0.002657, 0.213954, 0.025586
0.085581, 0.003179, 0.212562, 0.025001
0.084918, 0.003690, 0.211198, 0.024659
0.084241, 0.003876, 0.210215, 0.024869
0.083578, 0.004114, 0.209242, 0.025822
0.083024, 0.004310, 0.208367, 0.026674
0.081758, 0.004608, 0.206470, 0.026740
0.080581, 0.004403, 0.204770, 0.026719
0.079790, 0.003767, 0.203538, 0.026782
0.079881, 0.002859, 0.202479, 0.026802
0.080085, 0.001887, 0.201424, 0.026704
0.079601, 0.000782, 0.200429, 0.026862
0.078501, -0.000653, 0.200020, 0.027328
0.077767, -0.002256, 0.199912, 0.027469
0.077044, -0.003683, 0.199827, 0.027756
0.076061, -0.005062, 0.200001, 0.028310
0.075389, -0.006132, 0.200058, 0.028781
0.075000, -0.006824, 0.200068, 0.029129
0.074556, -0.006932, 0.199932, 0.029781
0.074518, -0.005742, 0.200042, 0.027815
0.074430, -0.004664, 0.200281, 0.025894
0.074398, -0.003905, 0.200512, 0.024069
0.073618, -0.004016, 0.202407, 0.022372
0.072567, -0.003994, 0.203975, 0.021927
0.071634, -0.004019, 0.205278, 0.022398
0.070713, -0.004339, 0.206363, 0.022981
0.069929, -0.004983, 0.207366, 0.023595
0.069269, -0.005545, 0.208414, 0.024065
0.068628, -0.005889, 0.209074, 0.024668
0.068189, -0.005928, 0.209606, 0.024993
0.067740, -0.006338, 0.209658, 0.025497
0.067981, -0.006129, 0.209442, 0.025422
0.068412, -0.005756, 0.209060, 0.025146
0.068804, -0.005140, 0.208429, 0.024721
0.069790, -0.004816, 0.208305, 0.024230
0.070328, -0.004533, 0.207988, 0.023742
0.070672, -0.004649, 0.207848, 0.023126
0.070808, -0.004642, 0.207750, 0.022471
0.069549, -0.004317, 0.207400, 0.022349
0.068317, -0.004508, 0.207807, 0.022449
0.067225, -0.004736, 0.208241, 0.022258
0.067425, -0.005143, 0.207783, 0.021821
0.067397, -0.005579, 0.207237, 0.021473
0.067120, -0.005149, 0.206499, 0.021803
0.066942, -0.004528, 0.205688, 0.021966
0.066436, -0.003417, 0.204528, 0.022110
0.066021, -0.002249, 0.203188, 0.022174
0.065267, -0.001533, 0.201817, 0.022511
0.064899, -0.001580, 0.200843, 0.023035
0.064063, -0.001870, 0.199785, 0.023796
0.063215, -0.002358, 0.198792, 0.024628
0.063094, -0.002342, 0.197400, 0.025045
0.063165, -0.002732, 0.196302, 0.025223
0.063409, -0.003423, 0.195732, 0.025160
0.063697, -0.004291, 0.195346, 0.024824
0.064046, -0.005333, 0.195108, 0.024446
0.064434, -0.005900, 0.195013, 0.023071
0.064896, -0.006466, 0.195359, 0.021689
0.065421, -0.007589, 0.196125, 0.020812
0.065732, -0.008943, 0.197278, 0.020174
0.065820, -0.010278, 0.198573, 0.019781
0.065916, -0.011782, 0.199949, 0.019744
0.065552, -0.012955, 0.201140, 0.020235
0.065495, -0.014037, 0.202018, 0.020539
0.066521, -0.015804, 0.203020, 0.020073
0.067905, -0.017326, 0.203693, 0.019126
0.068885, -0.017705, 0.204720, 0.018772
0.069602, -0.018207, 0.204849, 0.017940
0.070027, -0.018116, 0.205825, 0.017673
0.070044, -0.017073, 0.206924, 0.017772
0.069967, -0.014839, 0.208617, 0.018036
0.069514, -0.012684, 0.209557, 0.018231
0.068749, -0.010480, 0.210010, 0.018483
0.067445, -0.008603, 0.210107, 0.019367
0.065921, -0.006834, 0.209699, 0.020263
0.064870, -0.004457, 0.208294, 0.020471
0.063787, -0.002633, 0.206813, 0.020757
0.062728, -0.001563, 0.205512, 0.021298
0.061570, -0.000910, 0.204313, 0.022268
0.061232, 0.000158, 0.202491, 0.022413
0.061747, 0.001091, 0.200270, 0.021858
0.062652, 0.000559, 0.199140, 0.021837
0.062587, -0.002337, 0.200397, 0.023508
0.061824, -0.004673, 0.201466, 0.025404
0.061047, -0.006717, 0.202365, 0.027037
0.060179, -0.008356, 0.203298, 0.028833
0.059674, -0.009516, 0.203534, 0.030223
0.060636, -0.010884, 0.202940, 0.030815
0.063049, -0.011953, 0.200831, 0.029742
0.065977, -0.012634, 0.196759, 0.027387
0.068866, -0.012805, 0.192522, 0.024301
0.070967, -0.013264, 0.189506, 0.021974
0.073005, -0.011478, 0.188684, 0.020388
0.072911, -0.009885, 0.189993, 0.019513
0.071043, -0.006196, 0.190115, 0.019923
0.061274, 0.001194, 0.202795, 0.020713
0.050861, 0.008947, 0.214286, 0.023209
0.042121, 0.015944, 0.224713, 0.025517
0.037526, 0.024072, 0.232997, 0.024824
0.036101, 0.031787, 0.240491, 0.022668
0.036779, 0.038564, 0.248170, 0.019713
0.039975, 0.046066, 0.254066, 0.014653
0.042804, 0.052095, 0.259929, 0.010359
0.043612, 0.056545, 0.265849, 0.007910
0.041294, 0.059396, 0.271824, 0.007600
0.036270, 0.060375, 0.278302, 0.009345
0.030122, 0.060605, 0.284445, 0.011929
0.025721, 0.060809, 0.289734, 0.013597
0.023454, 0.061598, 0.293754, 0.013946
0.022876, 0.063019, 0.296613, 0.013200
0.023880, 0.064710, 0.298340, 0.011391
0.025395, 0.066243, 0.299589, 0.009430
0.027380, 0.067502, 0.300407, 0.007335
0.028351, 0.067195, 0.302357, 0.006379
0.027642, 0.066023, 0.304358, 0.006418
0.026493, 0.063839, 0.306833, 0.007027
0.025176, 0.061142, 0.309591, 0.007980
0.023939, 0.058202, 0.312215, 0.009058
0.023127, 0.055719, 0.313804, 0.009886
0.023744, 0.054355, 0.314120, 0.009882
0.024194, 0.052978, 0.314016, 0.010106
0.024652, 0.051455, 0.313761, 0.010558
0.025655, 0.050717, 0.312344, 0.010358
0.027002, 0.050194, 0.310565, 0.010059
0.027988, 0.049152, 0.309125, 0.010320
0.027804, 0.047244, 0.307975, 0.011593
0.027975, 0.045950, 0.306327, 0.012235
0.028459, 0.044547, 0.304661, 0.013104
0.029124, 0.043085, 0.303128, 0.013897
0.030216, 0.042308, 0.301197, 0.014138
0.031087, 0.040973, 0.299802, 0.014793
0.032171, 0.039777, 0.298504, 0.015101
0.032434, 0.037811, 0.298194, 0.016273
0.032845, 0.036040, 0.298233, 0.017445
0.032951, 0.033796, 0.298795, 0.018953
0.033586, 0.032174, 0.298828, 0.019605
0.034527, 0.030956, 0.298434, 0.019983
0.035264, 0.029670, 0.298265, 0.020685
0.036022, 0.028732, 0.297936, 0.021257
0.036791, 0.027588, 0.297899, 0.022008
0.037479, 0.026284, 0.298042, 0.022958
0.037793, 0.024738, 0.298848, 0.024509
0.038726, 0.024376, 0.298338, 0.024973
0.039383, 0.024234, 0.297897, 0.025883
0.040624, 0.024714, 0.296635, 0.026072
0.041993, 0.025695, 0.294872, 0.025859
0.043351, 0.027023, 0.292628, 0.025368
0.044240, 0.027896, 0.290891, 0.025258
0.044844, 0.027984, 0.289979, 0.025807
0.045156, 0.027579, 0.289507, 0.026575
0.044450, 0.026253, 0.289624, 0.028496
0.043480, 0.024891, 0.289861, 0.030580
0.042647, 0.023713, 0.289880, 0.032418
0.042856, 0.024797, 0.288155, 0.032567
0.042965, 0.025991, 0.286338, 0.032572
0.043542, 0.027683, 0.284263, 0.031977
0.043956, 0.028939, 0.282592, 0.031587
0.044125, 0.029019, 0.281813, 0.031638
0.044196, 0.028157, 0.281794, 0.032089
0.044125, 0.026771, 0.282137, 0.032682
0.043746, 0.025323, 0.282713, 0.033714
0.044049, 0.024391, 0.282759, 0.033985
0.044999, 0.024405, 0.282116, 0.033602
0.045729, 0.024382, 0.281689, 0.033376
0.046129, 0.024028, 0.281494, 0.033428
0.047399, 0.024782, 0.280481, 0.032241
0.048332, 0.024728, 0.279817, 0.031522
0.048894, 0.023551, 0.279941, 0.031630
0.049166, 0.021958, 0.280378, 0.032188
0.049450, 0.019751, 0.281196, 0.033066
0.049731, 0.017619, 0.281848, 0.033799
0.050116, 0.015868, 0.282178, 0.034260
0.050162, 0.014569, 0.282103, 0.034792
0.050322, 0.013757, 0.281643, 0.034956
0.050408, 0.013609, 0.280543, 0.034873
0.050722, 0.014332, 0.278875, 0.034379
0.050835, 0.014668, 0.277594, 0.034270
0.050809, 0.014806, 0.276407, 0.034134
0.051142, 0.015206, 0.275260, 0.033751
0.051158, 0.015185, 0.274315, 0.033412
0.050670, 0.014456, 0.274060, 0.033882
0.050302, 0.013967, 0.273566, 0.034024
0.048918, 0.013047, 0.273174, 0.035585
0.047094, 0.011554, 0.273625, 0.037880
0.045703, 0.010344, 0.273884, 0.039711
0.044512, 0.009100, 0.274204, 0.041441
0.043780, 0.008147, 0.274491, 0.042831
0.043930, 0.008217, 0.273950, 0.043177
0.044428, 0.008741, 0.273123, 0.043308
0.045850, 0.010192, 0.272066, 0.042391
0.047455, 0.012041, 0.270602, 0.040987
0.049014, 0.013064, 0.269695, 0.039834
0.050091, 0.012879, 0.269423, 0.039179
0.050451, 0.012292, 0.269361, 0.039325
0.050614, 0.010837, 0.269775, 0.039611
0.050739, 0.008556, 0.270575, 0.040151
0.050283, 0.005467, 0.272347, 0.041201
0.049928, 0.002312, 0.273942, 0.042034
0.049812, -0.000192, 0.275058, 0.042507
0.049863, -0.002192, 0.275713, 0.042792
0.050104, -0.003727, 0.275739, 0.042396
0.050668, -0.004677, 0.275474, 0.041447
0.050989, -0.005419, 0.275160, 0.040796
0.050708, -0.006285, 0.274945, 0.040860
0.050545, -0.006479, 0.274096, 0.040607
0.050164, -0.006945, 0.273296, 0.040768
0.049741, -0.007604, 0.272705, 0.041182
0.049519, -0.007898, 0.271895, 0.041273
0.048765, -0.008433, 0.271507, 0.042146
0.048202, -0.008725, 0.270915, 0.042834
0.047517, -0.008919, 0.270518, 0.043584
0.047407, -0.008585, 0.269937, 0.043741
0.047320, -0.008377, 0.270264, 0.043911
0.047432, -0.008082, 0.271054, 0.044089
0.047767, -0.008000, 0.271904, 0.044061
0.047909, -0.008209, 0.272883, 0.044191
0.048260, -0.008425, 0.274069, 0.044161
0.048782, -0.008437, 0.275082, 0.044014
0.049534, -0.008336, 0.275862, 0.043303
0.050339, -0.008360, 0.276633, 0.042421
0.050973, -0.008351, 0.277135, 0.041661
0.051303, -0.008278, 0.277451, 0.041273
0.051616, -0.008054, 0.277361, 0.040817
0.052045, -0.007248, 0.276580, 0.040170
0.052272, -0.006389, 0.275615, 0.039741
0.052231, -0.006109, 0.274690, 0.039716
0.051951, -0.005835, 0.273758, 0.039727
0.051142, -0.006526, 0.273858, 0.040471
0.049246, -0.008118, 0.274572, 0.042142
0.047383, -0.010032, 0.275543, 0.044049
0.045801, -0.011685, 0.276159, 0.045777
0.045053, -0.012760, 0.275552, 0.047143
0.044945, -0.012786, 0.274333, 0.047753
0.046457, -0.011851, 0.272588, 0.046707
0.049182, -0.008780, 0.269280, 0.044221
0.051563, -0.006182, 0.266377, 0.041882
0.053428, -0.004499, 0.264012, 0.040012
0.054267, -0.004402, 0.262737, 0.038989
0.054455, -0.006652, 0.262933, 0.038915
0.053833, -0.011226, 0.265379, 0.039769
0.052264, -0.015416, 0.268731, 0.041643
0.050640, -0.019722, 0.271942, 0.043613
0.049175, -0.023424, 0.274552, 0.045289
0.047778, -0.026674, 0.276790, 0.046995
0.046521, -0.029128, 0.278268, 0.048562
0.046019, -0.029733, 0.278312, 0.049008
0.046014, -0.028924, 0.277196, 0.048280
0.046210, -0.027704, 0.275549, 0.047367
0.046604, -0.026117, 0.273483, 0.046125
0.047109, -0.024551, 0.271148, 0.044790
0.047366, -0.023051, 0.268559, 0.043748
0.047422, -0.021671, 0.266682, 0.043670
0.047352, -0.020579, 0.265547, 0.044252
0.047164, -0.019850, 0.264640, 0.045135
0.046890, -0.020032, 0.264311, 0.045960
0.046012, -0.020436, 0.264117, 0.047334
0.045004, -0.021258, 0.264172, 0.048597
0.044352, -0.022224, 0.264381, 0.049744
0.043604, -0.022688, 0.265025, 0.051103
0.043111, -0.023171, 0.265904, 0.051972
0.042512, -0.023809, 0.266192, 0.052144
0.042072, -0.024348, 0.266415, 0.051992
0.042234, -0.024966, 0.266445, 0.051165
0.042421, -0.025676, 0.265435, 0.049613
0.042896, -0.025970, 0.264318, 0.047455
0.043644, -0.026563, 0.264549, 0.045251
0.044116, -0.026417, 0.265704, 0.043711
0.044514, -0.025932, 0.266980, 0.042543
0.044028, -0.024460, 0.268809, 0.042456
0.043420, -0.022849, 0.270382, 0.042379
0.042574, -0.021130, 0.271665, 0.042511
0.041654, -0.019545, 0.272249, 0.042347
0.040831, -0.017623, 0.272188, 0.041961
0.039895, -0.015849, 0.271914, 0.041654
0.038918, -0.014411, 0.270794, 0.041090
0.037847, -0.012000, 0.267939, 0.040292
0.036707, -0.010189, 0.265507, 0.039842
0.035585, -0.009202, 0.263536, 0.039784
0.034369, -0.009529, 0.262241, 0.040034
0.032992, -0.010835, 0.261445, 0.040755
0.031118, -0.012766, 0.260972, 0.042099
0.029722, -0.015176, 0.261014, 0.043420
0.029097, -0.017485, 0.261564, 0.044411
0.029510, -0.019290, 0.262303, 0.044741
0.030579, -0.021084, 0.263372, 0.044645
0.032349, -0.022266, 0.264578, 0.043856
0.034130, -0.022870, 0.266207, 0.043418
0.034866, -0.022708, 0.267636, 0.043624
0.035836, -0.022444, 0.268530, 0.043345
0.037085, -0.022185, 0.268819, 0.042865
0.038454, -0.021408, 0.268656, 0.042125
0.039876, -0.020176, 0.268054, 0.041117
0.041302, -0.019313, 0.267386, 0.040134
0.042565, -0.018359, 0.266483, 0.039213
0.042707, -0.017070, 0.266117, 0.039212
0.042724, -0.015575, 0.266461, 0.039719
0.042551, -0.014008, 0.267345, 0.040486
0.042381, -0.013119, 0.268308, 0.041243
0.042186, -0.012272, 0.268947, 0.041640
0.042360, -0.012735, 0.269752, 0.041667
0.042362, -0.013921, 0.271448, 0.041787
0.042619, -0.014651, 0.272323, 0.041496
0.042924, -0.015590, 0.272955, 0.041141
0.043313, -0.016115, 0.273145, 0.040640
0.043435, -0.017297, 0.273406, 0.040475
0.043018, -0.018964, 0.273926, 0.040902
0.042683, -0.020487, 0.274100, 0.041426
0.042366, -0.021830, 0.274087, 0.041900
0.041748, -0.022645, 0.273942, 0.042665
0.041125, -0.023109, 0.273638, 0.043467
0.041375, -0.024953, 0.273775, 0.043575
0.042137, -0.026239, 0.273089, 0.043191
0.043281, -0.027385, 0.272142, 0.042016
0.044137, -0.027759, 0.271721, 0.041058
0.044274, -0.027376, 0.272225, 0.040962
0.044169, -0.026575, 0.272382, 0.040951
0.043938, -0.025361, 0.272448, 0.040920
0.043910, -0.023479, 0.271818, 0.040500
0.043608, -0.020734, 0.272265, 0.040684
0.043630, -0.018543, 0.272498, 0.040736
0.043719, -0.017075, 0.272745, 0.040807
0.043861, -0.016054, 0.272406, 0.040916
0.044137, -0.015934, 0.272181, 0.040455
0.044305, -0.016952, 0.271613, 0.039979
0.044483, -0.017874, 0.271315, 0.039536
0.044565, -0.018530, 0.270839, 0.039281
0.043650, -0.018353, 0.271833, 0.040317
0.042331, -0.018167, 0.273147, 0.041607
0.041017, -0.018101, 0.274192, 0.042811
0.039459, -0.017349, 0.275755, 0.044237
0.038410, -0.016919, 0.277494, 0.045402
0.037858, -0.016356, 0.278853, 0.046157
0.037681, -0.015677, 0.280116, 0.046687
0.038245, -0.015333, 0.280913, 0.046601
0.039792, -0.015681, 0.280946, 0.045885
0.041421, -0.015984, 0.280703, 0.045030
0.042977, -0.016769, 0.280125, 0.044153
0.044420, -0.017131, 0.279790, 0.043429
0.045201, -0.017043, 0.279298, 0.043058
0.045158, -0.016242, 0.278849, 0.043246
0.044849, -0.016721, 0.279074, 0.043706
0.043316, -0.017334, 0.280161, 0.045297
0.041969, -0.017654, 0.280862, 0.046685
0.040590, -0.018072, 0.281477, 0.047936
0.039860, -0.018215, 0.281186, 0.048618
0.039578, -0.017879, 0.280339, 0.048818
0.039875, -0.017312, 0.278623, 0.048325
0.040562, -0.016542, 0.276258, 0.047349
0.041525, -0.016190, 0.274183, 0.046414
0.042644, -0.015724, 0.273517, 0.046185
0.042887, -0.014695, 0.273694, 0.046727
0.042475, -0.012896, 0.275017, 0.047712
0.042282, -0.010772, 0.276212, 0.048259
0.042281, -0.008021, 0.276897, 0.048187
0.042845, -0.005312, 0.277296, 0.047393
0.043380, -0.002962, 0.277644, 0.046516
0.043807, -0.001432, 0.278699, 0.045882
0.044247, -0.000108, 0.279586, 0.045243
0.044360, 0.000822, 0.279861, 0.044659
0.044560, 0.001606, 0.280034, 0.044066
0.044628, 0.001482, 0.280797, 0.043778
0.044380, 0.000720, 0.281500, 0.043587
0.044022, 0.000283, 0.282368, 0.043779
0.043848, 0.000017, 0.282990, 0.043877
0.043832, -0.000271, 0.283363, 0.043943
0.043788, -0.000559, 0.283472, 0.044079
0.043717, -0.000768, 0.283120, 0.044151
0.043735, -0.000888, 0.282597, 0.044249
0.043929, -0.001256, 0.281881, 0.044375
0.044096, -0.001528, 0.281584, 0.044771
0.044031, -0.001561, 0.281458, 0.045298
0.044022, -0.001395, 0.281238, 0.045764
0.044095, -0.000772, 0.280315, 0.045967
0.044328, 0.000245, 0.278791, 0.045829
0.044518, 0.001590, 0.277955, 0.046017
0.044437, 0.002418, 0.277212, 0.046408
0.044405, 0.002178, 0.276909, 0.046906
